Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Male,2.24,0.053216994,0.2531772667253521,3360.0057288484,2395.2477706778086,6142.275528169014,174.4057406232768,-196.21788024902344,28.13796615600586,13.632357597351074,-1.3773072957992554,19.443994522094727,4.973852634429932,-0.9930079579353333,0.31231018900871277,0.20723389089107513,9.889845848083496,-3.4591705799102783,-5.948040962219238,-4.961273193359375,5.879631042480469,-5.719196796417236,-4.004799842834473,-7.986614227294922,-1.7495373487472534,-4.166863441467285,-2.329202651977539
Male,10.46,0.15133384,0.17237373375382262,2554.976060119232,2106.3740870271013,4949.135129969419,189.73052008415905,-132.36061096191406,43.95022964477539,5.318029880523682,8.7532377243042,11.600842475891113,-1.5804831981658936,-9.521821022033691,-3.4480276107788086,-8.820452690124512,-3.5324442386627197,-6.696674346923828,-3.2354507446289062,-6.89892053604126,0.28312525153160095,-6.0774383544921875,-2.8183858394622803,-7.187819480895996,-2.1142873764038086,-5.730881690979004,-0.6241364479064941
Male,1.98,0.05310741,0.23368195564516128,3504.295689649897,2469.576173731661,6220.010080645161,133.25733674287474,-219.25027465820312,27.744319915771484,33.98563003540039,4.846270561218262,18.267620086669922,6.359536170959473,6.870391845703125,7.746774673461914,-6.50531530380249,-0.8518427610397339,-1.2180215120315552,-1.3268427848815918,-9.183099746704102,-1.2680366039276123,-5.728460311889648,-0.31079989671707153,-4.312326431274414,-4.115901947021484,-8.912591934204102,-1.4752253293991089
Male,1.625375,0.064900406,0.2620825674019608,3449.7054547199987,2337.311108099499,6027.7267156862745,175.4421304163191,-190.5854034423828,25.617767333984375,21.656322479248047,10.93619155883789,12.84835147857666,-1.0543217658996582,-1.511831283569336,0.8683600425720215,-2.502864360809326,5.148730754852295,-1.7591208219528198,2.538142442703247,-3.9288012981414795,-2.44264817237854,-5.700687885284424,-0.17481335997581482,-5.329579830169678,-3.755228042602539,-5.118191719055176,0.8711077570915222
Male,1.74,0.058049254,0.25400390625,3429.8935240144447,2398.8585699063774,6113.636363636364,137.36443681499514,-207.1458282470703,23.206462860107422,23.877729415893555,10.517870903015137,21.62836456298828,6.1477580070495605,6.905755996704102,3.195672035217285,-8.13375186920166,2.527843475341797,-1.7485605478286743,-2.208716869354248,-7.233814239501953,-1.2289808988571167,-5.5212225914001465,-3.192145347595215,-7.183668613433838,-2.667919874191284,-5.757794380187988,-1.9787993431091309
Male,1.7646875,0.10753577,0.11343819754464286,2375.436287548491,2328.286467147721,5417.829241071428,160.95260126270028,-138.90956115722656,55.77709197998047,17.889802932739258,14.951539993286133,18.935333251953125,6.318741798400879,2.5757648944854736,1.893472671508789,-8.332314491271973,2.9926202297210693,-6.282547950744629,-1.293116807937622,-2.7456207275390625,-0.721131443977356,-6.328884601593018,-1.9546688795089722,-8.783538818359375,-2.72906231880188,-5.875762939453125,-4.100910663604736
Male,3.12,0.06590221,0.12718231823979592,3011.6043000967315,2487.3484258546923,6060.9853316326535,141.09300301472496,-190.90623474121094,36.329200744628906,22.914981842041016,11.307181358337402,21.815479278564453,5.5230021476745605,1.3281828165054321,0.2935211956501007,-2.6269187927246094,6.886722087860107,-5.132094860076904,-4.101223468780518,-0.7163192629814148,1.1172529458999634,-6.654163360595703,-0.42780688405036926,-6.4109272956848145,-4.433996200561523,-7.575099468231201,-2.772369384765625
Male,2.11,0.069909774,0.12201852509469698,3124.162081428799,2499.706638951111,5993.252840909091,136.95740797276326,-204.96702575683594,30.841217041015625,34.36909103393555,15.592265129089355,16.75642204284668,2.6656494140625,9.3595609664917,7.065344333648682,-3.8988523483276367,2.987720489501953,-7.215629577636719,-1.9829578399658203,-2.3032472133636475,-2.9872210025787354,-9.857535362243652,-1.11179518699646,-4.766504287719727,-1.5286937952041626,-8.734082221984863,-4.198509693145752
Male,1.61,0.07957014,0.13117532169117646,2906.8331269452624,2423.0759801783684,5695.3125,146.38397807467862,-181.12667846679688,40.84296798706055,25.36394691467285,7.573462963104248,20.48826026916504,9.47485065460205,0.40048494935035706,-6.833428859710693,-6.559610366821289,6.803811550140381,-3.596756935119629,-4.533340930938721,-5.865451812744141,-0.9986286759376526,-7.497265338897705,-2.674419641494751,-5.682918548583984,-2.341064691543579,-5.795045852661133,0.017089998349547386
Male,11.05,0.110390104,0.12374825009031792,2552.7076760565737,2247.5394741070586,5199.918713872832,157.11988570383647,-153.22718811035156,48.60447692871094,15.5392427444458,15.462458610534668,18.974058151245117,1.8245861530303955,-7.382177352905273,-7.402573108673096,-5.41509485244751,2.020653247833252,-7.897221088409424,-2.7450757026672363,-3.0589613914489746,-2.0835790634155273,-9.673891067504883,-2.0649447441101074,-6.288824081420898,-3.742194652557373,-6.259420394897461,-1.4564628601074219
Male,2.49,0.08921214,0.13994265825320512,3084.6099497735,2443.18861602975,5938.100961538462,143.90821986931738,-184.49932861328125,38.35924530029297,24.29908561706543,8.42324161529541,15.676432609558105,4.494364261627197,0.5220395922660828,3.5292303562164307,-3.898820638656616,0.8615588545799255,-5.792858123779297,-0.0589250773191452,-1.9822477102279663,-0.5939252376556396,-9.66472339630127,-2.1351232528686523,-3.556360960006714,-2.856292247772217,-7.913978099822998,-1.6832730770111084
Male,2.23,0.07569827,0.13408203125,3191.4816089171845,2481.0648941399677,6005.691964285715,155.7872476667873,-195.25784301757812,33.11208724975586,32.08945846557617,14.06733512878418,17.171661376953125,4.248359203338623,3.7058658599853516,4.550449848175049,-5.819179058074951,0.8149406313896179,-4.986948490142822,-1.9758776426315308,-3.549670457839966,-3.270247459411621,-7.592094898223877,2.707064390182495,-5.043826103210449,-5.53028678894043,-6.124423980712891,0.1866450309753418
Male,1.73,0.061912626,0.14152166193181817,3095.6160912585524,2457.1342923577977,5986.363636363636,142.36772702424355,-192.397216796875,33.1605224609375,21.969057083129883,10.170355796813965,23.899089813232422,6.796640396118164,2.9544570446014404,1.1564079523086548,-5.042198657989502,6.690463542938232,-4.043889045715332,-5.622097492218018,-4.406780242919922,1.5541836023330688,-4.704161167144775,-2.0656111240386963,-7.0450544357299805,-5.578127384185791,-6.213784694671631,-0.28748583793640137
Male,11.97,0.09233634,0.12962369791666667,2673.7709394672856,2368.1620097736964,5514.875,166.75873397293097,-175.972412109375,47.7768440246582,27.75868797302246,14.438616752624512,21.942562103271484,0.5389834046363831,-7.388853073120117,-6.3306145668029785,-8.153454780578613,-1.03121018409729,-10.008810997009277,-3.795642614364624,-3.882749080657959,-2.053004264831543,-7.399653434753418,0.006311157252639532,-4.6494460105896,-2.574143171310425,-7.956906318664551,-3.0625596046447754
Male,1.35,0.054252274,0.14054551235465115,3131.4842053793254,2492.9351082236713,6000.726744186047,130.08481929229322,-202.64996337890625,37.326881408691406,35.355709075927734,8.55545425415039,13.195042610168457,1.8364036083221436,3.9953701496124268,2.180497884750366,-3.4640016555786133,6.005727291107178,-0.36728689074516296,-0.4126279056072235,-6.365546703338623,-4.585713863372803,-9.55990219116211,-1.7420098781585693,-6.097567558288574,-4.2508344650268555,-8.53934383392334,-1.9264087677001953
Male,5.5,0.10263281,0.1456696266351744,2734.3083103845006,2277.272800200715,5325.535973837209,162.78933606461004,-159.75343322753906,43.133304595947266,16.544221878051758,17.135251998901367,19.966333389282227,-2.018073558807373,-4.675065517425537,-3.3301949501037598,-4.258194923400879,1.3661059141159058,-9.266325950622559,-0.7500389218330383,-5.301394939422607,-4.811683654785156,-6.681601047515869,-2.0178921222686768,-6.3944292068481445,-2.7120747566223145,-8.168927192687988,-3.127140760421753
Male,4.13,0.06272209,0.1468487079326923,3235.122632975227,2508.323848989528,6134.014423076923,136.40646376847945,-201.22523498535156,33.901390075683594,31.320098876953125,9.748295783996582,17.442039489746094,1.3595620393753052,2.879206895828247,7.800533771514893,-2.8807320594787598,2.3218302726745605,-3.4670028686523438,-0.5883805155754089,-1.7892169952392578,-2.4084951877593994,-9.659834861755371,0.045682113617658615,-4.420990467071533,-3.397902011871338,-7.988935947418213,-3.192293643951416
Male,3.24,0.057446625,0.16210458792892157,3320.446809896473,2487.8350523428517,6177.159926470588,133.87050132161113,-207.07240295410156,25.70536994934082,32.6594352722168,16.07769012451172,18.62866973876953,2.0398831367492676,2.1934847831726074,4.967191219329834,-2.743393898010254,3.4692184925079346,-2.358499765396118,-1.2423309087753296,-4.873429298400879,-3.548367738723755,-7.131153583526611,0.9252177476882935,-5.438007354736328,-3.169595956802368,-7.73374605178833,-2.9412310123443604
Male,1.48,0.070906974,0.16458194813829788,3225.2444506108136,2412.819981368037,5969.747340425532,144.34175311575757,-190.02658081054688,29.827655792236328,21.2763729095459,11.932795524597168,20.569778442382812,5.074521064758301,1.2120546102523804,2.8286659717559814,-2.1592063903808594,2.8707518577575684,-5.91692590713501,0.04202708974480629,-2.5314888954162598,-0.43645453453063965,-4.416282653808594,-1.5826771259307861,-6.225350379943848,-1.0326141119003296,-7.451261043548584,-2.316286563873291
Male,3.12,0.05682567,0.1513073979591837,3170.47736438845,2516.0817443157666,6021.0459183673465,134.42935838727348,-205.07827758789062,39.22723388671875,34.5597038269043,1.5290720462799072,13.413997650146484,2.4001498222351074,6.510378360748291,9.519499778747559,-1.4118915796279907,2.8317971229553223,-2.557155132293701,-1.0105105638504028,-4.884378433227539,-1.3436176776885986,-8.3556547164917,-2.697500228881836,-5.887022495269775,-4.161599636077881,-7.962113380432129,-1.9737498760223389
Male,1.63,0.07609591,0.14863855698529413,3145.625929944739,2441.7717103671876,5971.200980392156,138.7953510579535,-189.4902801513672,33.13597106933594,27.33887481689453,11.947346687316895,16.41976547241211,1.74342679977417,-0.12361717224121094,3.5539112091064453,-4.867883205413818,2.9075191020965576,-4.352173328399658,-0.21514934301376343,-1.4242137670516968,-1.472084403038025,-8.037467956542969,1.7373253107070923,-4.903141021728516,-2.7198405265808105,-7.408703804016113,-3.120002031326294
Male,2.74,0.025690999,0.1467682594476744,3740.7383172189566,2736.445293334099,6874.273255813953,125.46072968329791,-248.702392578125,16.862382888793945,51.471492767333984,10.909161567687988,18.173381805419922,5.435672283172607,9.840354919433594,13.935680389404297,0.4053085744380951,5.051663398742676,-1.6715131998062134,-1.6822272539138794,-4.032066345214844,-1.5238564014434814,-8.514138221740723,-1.2300490140914917,-4.447902679443359,-3.2783427238464355,-8.206878662109375,-3.050126552581787
Male,4.75,0.118885845,0.1252982120385906,2487.9332014632882,2174.3839391536303,4845.270553691275,174.5440230216782,-151.8026885986328,59.40156936645508,18.896385192871094,3.04638934135437,4.920472621917725,-6.236111640930176,-5.044987201690674,-4.735644340515137,-10.689297676086426,-1.3749326467514038,-3.7815515995025635,3.172020673751831,-1.9862414598464966,-1.5024940967559814,-5.458919525146484,-0.9061969518661499,-7.151937484741211,-1.576003909111023,-5.182122230529785,-1.832931637763977
Male,4.87,0.16288516,0.1304125816993464,2114.1178794356315,1976.4473328919391,4176.215277777777,214.0790731017615,-103.7435073852539,74.92589569091797,3.47344970703125,-4.027771472930908,-4.277846813201904,-0.09386129677295685,-1.809807300567627,-4.353379249572754,-14.48881721496582,-1.3369723558425903,-1.8021557331085205,2.3340461254119873,-5.408169269561768,-0.30774253606796265,-4.6136393547058105,-6.257726192474365,-6.555865287780762,-0.5351091623306274,-6.185722351074219,2.283531904220581
Male,5.38,0.07448251,0.1742268398668639,3081.0076318285505,2439.9818437038934,5948.640902366864,162.30943948620867,-190.3921661376953,36.17552947998047,29.585308074951172,10.68227767944336,18.555204391479492,2.1580512523651123,-4.549571990966797,-2.4535622596740723,-8.991668701171875,-0.8513083457946777,-2.304600715637207,-1.7845122814178467,-5.019557476043701,3.1380929946899414,-5.851900577545166,-1.3510092496871948,-3.5576980113983154,-4.25601053237915,-9.902335166931152,-2.3825862407684326
Male,4.88,0.06024196,0.20046338848039216,3032.519792845526,2452.575269659158,6029.922385620915,164.79067042519185,-189.55018615722656,43.18813705444336,27.199588775634766,-1.5998337268829346,11.71789836883545,0.09847927838563919,0.9086278676986694,1.1268264055252075,-11.79473876953125,-3.3432528972625732,-4.49417781829834,-2.9858486652374268,-4.416451454162598,1.6901119947433472,-7.007288932800293,-3.267277956008911,-3.8196232318878174,-0.4335710108280182,-7.0504279136657715,-1.7724559307098389
Male,4.62,0.08812385,0.18828461745689656,2823.627950305873,2339.4284159775043,5565.571120689655,162.03444117063697,-172.87844848632812,48.24570083618164,27.767139434814453,9.216728210449219,14.301836967468262,-4.905101776123047,-9.049318313598633,-5.899272441864014,-14.23780345916748,-4.886154651641846,-8.732674598693848,-3.736578941345215,-4.8515729904174805,-0.6324370503425598,-6.230258941650391,-2.6987998485565186,-6.452634811401367,-0.6002968549728394,-7.796733379364014,-2.2272002696990967
Male,7.14,0.14324042,0.14396013532366073,2373.8525286225895,2133.189068857492,4713.8671875,209.618916726195,-133.19810485839844,59.89094924926758,23.218887329101562,8.532828330993652,2.7856462001800537,-11.908112525939941,-13.174514770507812,-6.221477508544922,-19.03874397277832,-7.297420978546143,-12.531267166137695,-3.586911916732788,-2.544666290283203,-0.35433170199394226,-5.016395568847656,0.7220779657363892,-7.403614044189453,-3.8313686847686768,-4.012866497039795,-0.9271610379219055
Male,1.78,0.07071967,0.23276192801339285,3381.942164153007,2445.3936578775206,6106.863839285715,151.357397839312,-194.4066619873047,34.07920837402344,28.879499435424805,3.428366184234619,12.143165588378906,1.4111230373382568,3.4490435123443604,6.6807074546813965,-5.499690532684326,0.22914764285087585,-3.6152822971343994,1.02957284450531,-6.861977577209473,-1.6036096811294556,-4.701815605163574,-1.8552287817001343,-5.87563943862915,-1.5885746479034424,-9.344192504882812,-3.711024522781372
Male,8.14,0.10194113,0.196176087622549,2954.443651983811,2286.2945124792045,5521.200980392156,167.58823325190707,-165.67628479003906,38.063838958740234,20.269672393798828,13.177200317382812,12.18404769897461,-0.34900811314582825,-0.8055683970451355,-2.395174026489258,-8.383894920349121,0.4051266610622406,-10.531341552734375,-3.8028550148010254,-3.5433590412139893,-0.48172250390052795,-7.714673042297363,-2.730360984802246,-8.777972221374512,-4.267934322357178,-7.666153430938721,-1.7916786670684814
Male,9.29,0.12693745,0.16155565399484537,2498.959879328648,2190.2770833489,4877.7652491408935,201.63390471385603,-157.29794311523438,60.740577697753906,29.536348342895508,2.8440239429473877,2.1145191192626953,-9.398902893066406,-6.1557440757751465,-2.245636224746704,-15.892491340637207,-6.5313029289245605,-11.907296180725098,-6.2224884033203125,-2.8953919410705566,2.365389347076416,-5.193511009216309,-1.924355387687683,-6.406242847442627,-2.343909502029419,-5.895299434661865,0.2675485610961914
Male,5.89,0.14122353,0.18793813344594595,2679.3252042698687,2117.4634177554417,4812.584459459459,195.53313834031357,-147.44351196289062,52.507286071777344,15.475098609924316,9.33297348022461,10.393318176269531,-4.560634136199951,-9.353642463684082,-5.232618808746338,-14.33784008026123,-1.9778141975402832,-5.574572563171387,-5.610070705413818,-4.509609222412109,1.9745303392410278,-5.620000839233398,-1.9602446556091309,-5.935886859893799,-2.2533645629882812,-5.610933303833008,1.5765799283981323
Male,1.9,0.06015409,0.2903971354166667,3494.4673346301274,2351.3677788773225,6056.640625,187.04260451894433,-199.82949829101562,22.637758255004883,20.631505966186523,8.705829620361328,15.886103630065918,-1.657999038696289,-0.7258182168006897,3.5686445236206055,-6.305550575256348,3.3966948986053467,0.5563183426856995,0.6936007738113403,-5.403529167175293,0.7803515791893005,-5.139716625213623,-1.1343923807144165,-5.7619404792785645,-2.521960496902466,-5.687457084655762,0.491712361574173
Male,1.99,0.06493205,0.2786768353174603,3441.2807760018527,2341.646041556361,6046.626984126984,159.18510691358824,-184.9702911376953,26.113910675048828,13.262053489685059,4.760714530944824,12.45763874053955,0.04155062139034271,0.8930698037147522,1.0950325727462769,-6.3779706954956055,3.959016799926758,0.3648800849914551,2.510524034500122,-5.840909957885742,0.2614215314388275,-6.3714399337768555,-3.242116928100586,-4.571995258331299,-2.185304641723633,-6.47993803024292,-0.02858796902000904
Male,15.46,0.12973464,0.17173073508522727,2561.018909319116,2191.6877131560586,5123.111441115702,179.53468619442557,-145.8489532470703,43.594200134277344,18.50617790222168,20.904483795166016,15.023615837097168,-3.317578077316284,-11.582206726074219,-8.589883804321289,-13.747641563415527,-5.251468658447266,-10.421087265014648,-4.300266742706299,-6.847902774810791,-1.8783833980560303,-5.778042793273926,-3.5822577476501465,-6.753110885620117,-2.6133129596710205,-7.4211201667785645,-1.9283827543258667
Male,2.1,0.054875903,0.25975082859848486,3610.588091844803,2457.4024759055474,6291.311553030303,135.38811804237548,-214.95851135253906,22.315935134887695,29.50177764892578,9.192086219787598,18.565671920776367,0.5597535371780396,3.453606128692627,10.901548385620117,-4.1865715980529785,-3.5846235752105713,-4.477583885192871,0.5266143679618835,-6.200555324554443,-1.756934404373169,-7.195327281951904,-0.5526466965675354,-4.232702732086182,-3.506066083908081,-8.114823341369629,-1.8193206787109375
Male,1.61,0.10086804,0.20918543198529413,3072.5868988504503,2321.3161017886414,5644.1482843137255,148.24725706825998,-173.3736572265625,37.541656494140625,24.32984161376953,13.055439949035645,16.9800968170166,4.232566833496094,-1.2234011888504028,2.2907917499542236,-9.679278373718262,-3.5026304721832275,-6.731855392456055,-3.3043010234832764,-8.424972534179688,-1.740598440170288,-5.149362564086914,-3.089489459991455,-5.754522800445557,-3.394827365875244,-8.106332778930664,-0.7612970471382141
Male,1.72,0.104648866,0.2245460792824074,3048.3731680428627,2215.2976240669173,5368.055555555556,187.52942101886967,-156.8757781982422,43.18330764770508,7.745587348937988,2.108720541000366,11.899950981140137,-8.167411804199219,-9.016765594482422,2.249338150024414,-2.6355738639831543,5.203907012939453,-3.981821060180664,-1.335963487625122,-0.3272416293621063,3.6725032329559326,-8.872720718383789,-4.3439249992370605,-8.325141906738281,-6.688241004943848,-9.558606147766113,1.489105463027954
Male,1.62,0.08373803,0.2507276348039216,3240.0611598868363,2320.960883035718,6002.144607843137,138.79008144368626,-166.38446044921875,24.80132484436035,10.27195930480957,10.705937385559082,20.57925796508789,0.8824061751365662,-5.014688968658447,1.773341178894043,-4.948976039886475,-0.5314100384712219,-9.26655101776123,-3.9479820728302,-3.6571621894836426,1.3916712999343872,-5.887270450592041,-0.19541895389556885,-7.113243103027344,-1.6197773218154907,-4.168489456176758,-2.735790729522705
Male,1.98,0.07261501,0.2537723664314516,3304.803614017657,2347.137388100798,6056.451612903225,140.57835095591213,-179.072265625,26.430862426757812,10.408575057983398,11.90388298034668,23.972923278808594,-1.762088656425476,-4.385158538818359,7.384130954742432,1.5158452987670898,1.8585838079452515,-9.537496566772461,-3.387566089630127,-2.1663918495178223,1.9858430624008179,-3.4650237560272217,0.5879466533660889,-8.008007049560547,-3.071059465408325,-6.672448635101318,-4.5253825187683105
Male,1.86,0.069598734,0.2797686043432203,3559.4522741718342,2407.6895092759464,6326.933262711865,151.29471386344173,-183.8250732421875,19.459115982055664,18.68704605102539,9.332935333251953,16.221689224243164,-1.6381772756576538,-1.9850738048553467,6.038591384887695,-2.0751070976257324,4.8369550704956055,-2.300591468811035,1.374412178993225,-4.306157112121582,-0.4815780222415924,-4.65034294128418,0.7109253406524658,-6.6729736328125,-2.0318984985351562,-6.8720316886901855,-3.043146848678589
Male,1.85,0.071774006,0.25968985721982757,3336.3675624593448,2346.160260562507,6035.695043103448,175.31027361784737,-184.65855407714844,27.57774543762207,18.276046752929688,13.35899543762207,17.439489364624023,-2.9602253437042236,-5.145424842834473,2.4724042415618896,0.3318559527397156,-0.5878167152404785,-12.397207260131836,-0.1195945218205452,0.39087316393852234,1.2464430332183838,-1.9656814336776733,3.4303231239318848,-7.956333637237549,-4.119132041931152,-7.865103244781494,-4.396012306213379
Male,7.27,0.12652873,0.21160781592653508,2769.560342417307,2169.76347677218,5273.711622807017,202.52817126995194,-131.9523468017578,37.334354400634766,9.152534484863281,17.258609771728516,13.502974510192871,-3.9688334465026855,-14.544261932373047,-5.501938343048096,-10.333734512329102,-4.75260591506958,-12.081986427307129,-2.32817006111145,-1.9723049402236938,-3.1091737747192383,-11.626646995544434,-0.500965416431427,-4.7328596115112305,-1.9371380805969238,-7.75377893447876,-2.5248327255249023
Male,2.29,0.06805008,0.29632568359375,3528.351165194538,2405.3583629568843,6163.411458333333,144.7328057664451,-195.05470275878906,27.635770797729492,23.291664123535156,5.478428363800049,17.605417251586914,0.2753821909427643,-3.688659191131592,3.8637895584106445,-2.3271822929382324,2.4899590015411377,-0.7976635694503784,2.4934401512145996,-7.155561447143555,-2.00748348236084,-5.25106143951416,-0.1377841830253601,-5.145970821380615,-1.7097619771957397,-7.898473739624023,-2.7357983589172363
Male,2.1,0.05982044,0.30839399857954547,3600.128073475751,2423.678771610963,6372.04071969697,156.4030935692788,-184.47134399414062,20.981359481811523,23.839096069335938,7.379369258880615,15.023855209350586,1.0453544855117798,-3.9350321292877197,0.4009627401828766,-10.027430534362793,2.027873992919922,-1.9325618743896484,1.1853857040405273,-7.972434997558594,2.3414669036865234,-4.215517997741699,-1.7821627855300903,-5.614224433898926,0.39375683665275574,-6.826859951019287,-0.42924100160598755
Male,1.61,0.08576932,0.2535232843137255,3269.0652805881505,2272.3500750710677,5745.251225490196,162.6908726378515,-176.76470947265625,29.1345272064209,12.232382774353027,2.4484665393829346,10.583298683166504,1.0448005199432373,-3.480368137359619,-2.3476147651672363,-3.9923901557922363,1.075146198272705,-0.29401928186416626,7.618645668029785,-7.696201324462891,-1.5066421031951904,-3.4316883087158203,-1.3907583951950073,-2.412215232849121,-0.8491313457489014,-7.650144100189209,-0.6018388271331787
Male,5.5,0.11564725,0.22039369095203487,2747.0819314773835,2131.649628805173,5004.7238372093025,179.87321241758107,-149.6735382080078,46.44842529296875,11.015931129455566,5.768746376037598,13.966930389404297,1.4495553970336914,-10.505316734313965,-9.673577308654785,-7.5441155433654785,-0.9923922419548035,-4.105100631713867,1.011832356452942,-9.159158706665039,-2.6809329986572266,-6.141012668609619,-2.7918953895568848,-3.87032413482666,-1.078029751777649,-6.68618631362915,-1.744067907333374
Male,1.85,0.05205305,0.27814352101293105,3545.2507350940446,2379.6027149107713,6054.418103448276,176.73834752798967,-210.52163696289062,21.87002944946289,26.25945472717285,14.909463882446289,21.833457946777344,-6.273708343505859,-6.496330738067627,0.24415232241153717,-3.3959319591522217,3.291717290878296,-4.394511699676514,3.4684503078460693,-1.9528124332427979,-2.5642149448394775,-5.115710735321045,-0.19514814019203186,-6.804137229919434,-1.9398890733718872,-8.977720260620117,-2.9703962802886963
Male,6.39,0.1040346,0.2180029296875,2966.0960390402192,2270.9531327537297,5501.25,164.48495910822086,-168.5941925048828,39.63956832885742,19.42222785949707,12.908306121826172,14.1633882522583,-3.2727200984954834,-7.792161464691162,-3.514025926589966,-7.587081432342529,-1.6828148365020752,-5.518980503082275,0.4342290163040161,-6.006645679473877,-2.799349308013916,-6.556614875793457,-1.055767297744751,-3.5197861194610596,-0.5014528036117554,-8.971626281738281,-3.8366708755493164
Male,1.625375,0.055241432,0.2821786917892157,3600.7871554419708,2407.666483537325,6275.888480392156,139.3686046294311,-199.95079040527344,20.76027488708496,25.22109031677246,8.072432518005371,16.561832427978516,1.381306529045105,0.8089602589607239,6.562498092651367,-4.975162506103516,1.6007970571517944,1.6752570867538452,2.3015711307525635,-6.390036582946777,-1.8686399459838867,-7.154125213623047,-1.7581332921981812,-3.951425313949585,-2.2292535305023193,-7.365945816040039,-2.217979669570923
Male,1.5325,0.07832712,0.21549479166666666,3195.3399060489523,2395.437334595464,5868.815104166667,134.7798946475376,-205.0477294921875,38.7507209777832,35.60635757446289,8.29715633392334,15.584117889404297,0.42778030037879944,0.48087266087532043,1.976798415184021,-8.554795265197754,-5.43883752822876,-5.110366344451904,0.4077703058719635,-9.345434188842773,-2.8181393146514893,-4.547369003295898,-3.0590085983276367,-6.303386688232422,-0.6123962998390198,-8.503837585449219,-4.277610778808594
Male,2.01,0.07251009,0.2767237103174603,3652.5542737625365,2429.7037259320186,6335.813492063492,154.08561640188927,-193.8664093017578,18.43598175048828,26.6453914642334,10.858872413635254,15.732952117919922,1.38742995262146,-1.3829485177993774,5.533495903015137,-3.898728847503662,0.2774803638458252,-1.9226148128509521,2.0927085876464844,-7.072290420532227,-2.429063320159912,-5.193504333496094,2.5475614070892334,-3.086817502975464,-1.4201593399047852,-8.082541465759277,-3.2469940185546875
Male,1.73,0.08847654,0.24716796875,3273.4067518902984,2290.074196188703,5758.806818181818,158.30010728273396,-176.93869018554688,27.544363021850586,16.326128005981445,15.493805885314941,18.1008243560791,0.7857208847999573,-1.4960123300552368,-0.3460201919078827,-8.662912368774414,-3.1073572635650635,-6.619617462158203,1.2755931615829468,-5.878585338592529,-3.4717578887939453,-5.683368682861328,-0.15951889753341675,-3.001775026321411,0.8957637548446655,-5.813624858856201,-2.4257090091705322
Male,2.76,0.076554716,0.2539567618534483,3417.7999535854947,2359.6964952538096,5968.57040229885,155.9908547833639,-202.9291229248047,25.321319580078125,27.6604061126709,11.608052253723145,18.04697608947754,3.1018638610839844,-1.2035874128341675,3.2640018463134766,-5.0086846351623535,-2.031020164489746,-3.9364614486694336,1.8149425983428955,-7.069080352783203,-2.347961187362671,-5.137520790100098,0.062151696532964706,-2.4054861068725586,-0.5834375023841858,-7.989034175872803,-3.238567590713501
Male,1.85,0.0896443,0.25291285021551724,3174.4055401025967,2226.7415519358133,5492.1875,162.1923941558255,-180.32037353515625,37.27600860595703,10.136162757873535,-1.0150959491729736,12.009777069091797,-6.433154582977295,-2.0780656337738037,5.83914041519165,-4.808157444000244,-0.3966839909553528,3.274712324142456,8.695392608642578,-6.780882358551025,-5.42063045501709,-7.161976337432861,-1.9977785348892212,-5.838792324066162,1.2970398664474487,-4.292882919311523,-3.1554300785064697
Male,1.49,0.069483615,0.29447514960106386,3648.192013495152,2358.7386410168065,6259.308510638298,186.26736325447433,-191.51687622070312,12.964394569396973,23.368667602539062,17.431865692138672,16.2825927734375,-4.509800910949707,-4.771324157714844,7.418126583099365,-4.350179195404053,-1.4376674890518188,-2.54358172416687,5.378848552703857,-4.706033706665039,-2.249678373336792,-5.753427028656006,1.4134581089019775,-5.71457576751709,-1.779629111289978,-6.757400035858154,-0.8515505790710449
Male,11.517125,0.08542375,0.22372368706597223,3019.154027112043,2317.219389538337,5744.661458333333,165.18868507213907,-176.32363891601562,34.35843276977539,16.566699981689453,11.96733283996582,17.603160858154297,-3.5082037448883057,-3.5113155841827393,-0.6729668378829956,-10.30384349822998,-1.0045597553253174,-3.679224967956543,-1.7655149698257446,-4.988914489746094,-0.5259342193603516,-8.706767082214355,-3.208287477493286,-5.295715808868408,-2.4615437984466553,-8.786310195922852,-4.078151226043701
Male,6.39,0.09268246,0.23603759765625,3122.2717285019917,2301.9540742983854,5734.921875,172.15954995684683,-175.0362548828125,34.659332275390625,20.07282066345215,8.064349174499512,14.310998916625977,0.49848639965057373,-4.7534003257751465,0.49700242280960083,-9.07984733581543,-3.76113224029541,-2.8930814266204834,0.9884995818138123,-8.50388240814209,-2.947665214538574,-7.792590141296387,-2.199305772781372,-3.2154181003570557,-2.0906951427459717,-7.794708251953125,-1.4353543519973755
